STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
      13711;2018053114;   10;   3.5; 270;eor
      13711;2018053115;   10;   1.5; 350;eor
      13711;2018053116;   10;   1.1; 110;eor
      13711;2018053117;   10;   1.2; 300;eor
      13711;2018053118;   10;   1.1; 230;eor
      13711;2018053119;   10;   1.1; 320;eor
      13711;2018053120;   10;   1.6;  10;eor
      13711;2018053121;   10;   1.8; 300;eor
      13711;2018053122;   10;   0.6;  30;eor
      13711;2018053123;   10;   0.8; 350;eor
      13711;2018060100;   10;   1.1; 230;eor
      13711;2018060101;   10;   1.2; 210;eor
      13711;2018060102;   10;   1.8; 260;eor
      13711;2018060103;   10;   3.2; 250;eor
      13711;2018060104;   10;   2.3; 290;eor
      13711;2018060105;   10;   2.4; 280;eor
      13711;2018060106;   10;   2.3; 340;eor
      13711;2018060107;   10;   1.5; 190;eor
      13711;2018060108;   10;   3.4; 220;eor
      13711;2018060109;   10;   2.6; 200;eor
      13711;2018060110;   10;   4.1; 180;eor
      13711;2018060111;   10;   5.2; 200;eor
      13711;2018060112;   10;   5.4; 220;eor
      13711;2018060113;   10;   7.5; 220;eor
      13711;2018060114;   10;   6.7; 230;eor
      13711;2018060115;   10;   5.6; 240;eor
      13711;2018060116;   10;   5.2; 250;eor
      13711;2018060117;   10;   5.8; 240;eor
      13711;2018060118;   10;   4.6; 250;eor
      13711;2018060119;   10;   3.7; 260;eor
      13711;2018060120;   10;   1.6; 260;eor
      13711;2018060121;   10;   2.2; 260;eor
      13711;2018060122;   10;   2.8; 260;eor
      13711;2018060123;   10;   2.6; 250;eor
      13711;2018060200;   10;   3.5; 260;eor
      13711;2018060201;   10;   3.4; 250;eor
      13711;2018060202;   10;   2.2; 260;eor
      13711;2018060203;   10;   3.0; 250;eor
      13711;2018060204;   10;   4.0; 240;eor
      13711;2018060205;   10;   1.8; 240;eor
      13711;2018060206;   10;   2.0; 250;eor
      13711;2018060207;   10;   3.1; 240;eor
      13711;2018060208;   10;   4.1; 240;eor
      13711;2018060209;   10;   4.4; 250;eor
      13711;2018060210;   10;   4.5; 250;eor
      13711;2018060211;   10;   4.1; 250;eor
      13711;2018060212;   10;   3.5; 280;eor
      13711;2018060213;   10;   2.9; 300;eor
      13711;2018060214;   10;   2.5; 260;eor
      13711;2018060215;   10;   2.5; 270;eor
      13711;2018060216;   10;   3.2; 300;eor
      13711;2018060217;   10;   2.6; 350;eor
      13711;2018060218;   10;   1.8; 360;eor
      13711;2018060219;   10;   1.1; 340;eor
      13711;2018060220;   10;   1.0; 320;eor
      13711;2018060221;   10;   0.6;  20;eor
      13711;2018060222;   10;   0.9; 240;eor
      13711;2018060223;   10;   1.3; 240;eor
      13711;2018060300;   10;   2.1; 240;eor
      13711;2018060301;   10;   0.6; 230;eor
      13711;2018060302;   10;   1.2; 250;eor
      13711;2018060303;   10;   1.7; 250;eor
      13711;2018060304;   10;   0.5; 290;eor
      13711;2018060305;   10;   0.7; 220;eor
      13711;2018060306;   10;   2.6; 240;eor
      13711;2018060307;   10;   2.5; 240;eor
      13711;2018060308;   10;   1.5; 210;eor
      13711;2018060309;   10;   1.2;  90;eor
      13711;2018060310;   10;   1.4;  70;eor
      13711;2018060311;   10;   2.3;  70;eor
      13711;2018060312;   10;   3.1;  70;eor
      13711;2018060313;   10;   2.8;  50;eor
      13711;2018060314;   10;   3.0;  70;eor
      13711;2018060315;   10;   3.3;  70;eor
      13711;2018060316;   10;   2.8;  70;eor
      13711;2018060317;   10;   3.7;  60;eor
      13711;2018060318;   10;   2.4;  30;eor
      13711;2018060319;   10;   2.8;  50;eor
      13711;2018060320;   10;   2.0;  20;eor
      13711;2018060321;   10;   1.0;  10;eor
      13711;2018060322;   10;   0.4; 260;eor
      13711;2018060323;   10;   0.5; 360;eor
      13711;2018060400;   10;   0.6; 240;eor
      13711;2018060401;   10;   1.0; 250;eor
      13711;2018060402;   10;   1.1; 230;eor
      13711;2018060403;   10;   1.4; 250;eor
      13711;2018060404;   10;   1.8; 240;eor
      13711;2018060405;   10;   0.6; 240;eor
      13711;2018060406;   10;   0.7; 190;eor
      13711;2018060407;   10;   1.0; 190;eor
      13711;2018060408;   10;   1.3;  80;eor
      13711;2018060409;   10;   2.6;  70;eor
      13711;2018060410;   10;   2.8;  60;eor
      13711;2018060411;   10;   2.7;  90;eor
      13711;2018060412;   10;   3.0; 100;eor
      13711;2018060413;   10;   3.0;  60;eor
      13711;2018060414;   10;   3.6;  60;eor
      13711;2018060415;   10;   3.7;  70;eor
      13711;2018060416;   10;   3.0;  20;eor
      13711;2018060417;   10;   3.3;  30;eor
      13711;2018060418;   10;   3.5;  30;eor
      13711;2018060419;   10;   3.2;  20;eor
      13711;2018060420;   10;   2.8;  30;eor
      13711;2018060421;   10;   2.0;  40;eor
      13711;2018060422;   10;   1.0; 280;eor
      13711;2018060423;   10;   0.8;  40;eor
      13711;2018060500;   10;   0.9;  20;eor
      13711;2018060501;   10;   1.2;  40;eor
      13711;2018060502;   10;   1.4; 270;eor
      13711;2018060503;   10;   1.0;  90;eor
      13711;2018060504;   10;   1.7;  40;eor
      13711;2018060505;   10;   1.9;  70;eor
      13711;2018060506;   10;   1.7;  40;eor
      13711;2018060507;   10;   2.0;  50;eor
      13711;2018060508;   10;   2.1;  70;eor
      13711;2018060509;   10;   2.4;  50;eor
      13711;2018060510;   10;   2.0;  60;eor
      13711;2018060511;   10;   2.1;  70;eor
      13711;2018060512;   10;   2.5;  80;eor
      13711;2018060513;   10;   3.1;  50;eor
      13711;2018060514;   10;   3.0;  40;eor
      13711;2018060515;   10;   4.0;  40;eor
      13711;2018060516;   10;   3.4;  30;eor
      13711;2018060517;   10;   3.9;  20;eor
      13711;2018060518;   10;   3.8;  30;eor
      13711;2018060519;   10;   3.3;  30;eor
      13711;2018060520;   10;   1.9;  30;eor
      13711;2018060521;   10;   0.8;  10;eor
      13711;2018060522;   10;   0.8;  70;eor
      13711;2018060523;   10;   0.5; 350;eor
      13711;2018060600;   10;   0.7;  90;eor
      13711;2018060601;   10;   0.6; 190;eor
      13711;2018060602;   10;   0.6;  30;eor
      13711;2018060603;   10;   0.5;   0;eor
      13711;2018060604;   10;   1.1;  80;eor
      13711;2018060605;   10;   1.3; 240;eor
      13711;2018060606;   10;   1.2; 240;eor
      13711;2018060607;   10;   1.0; 130;eor
      13711;2018060608;   10;   1.9; 100;eor
      13711;2018060609;   10;   3.6;  60;eor
      13711;2018060610;   10;   4.5;  60;eor
      13711;2018060611;   10;   4.9;  50;eor
      13711;2018060612;   10;   5.2;  60;eor
      13711;2018060613;   10;   4.6;  60;eor
      13711;2018060614;   10;   5.8;  60;eor
      13711;2018060615;   10;   5.1;  70;eor
      13711;2018060616;   10;   5.1;  60;eor
      13711;2018060617;   10;   6.1;  60;eor
      13711;2018060618;   10;   5.0;  60;eor
      13711;2018060619;   10;   4.7;  60;eor
      13711;2018060620;   10;   4.0;  30;eor
      13711;2018060621;   10;   3.0;  40;eor
      13711;2018060622;   10;   2.0;  40;eor
      13711;2018060623;   10;   0.7;  90;eor
      13711;2018060700;   10;   0.7; 100;eor
      13711;2018060701;   10;   1.1;  50;eor
      13711;2018060702;   10;   0.4;  30;eor
      13711;2018060703;   10;   0.5; 200;eor
      13711;2018060704;   10;   0.4; 360;eor
      13711;2018060705;   10;   0.6; 120;eor
      13711;2018060706;   10;   0.6; 160;eor
      13711;2018060707;   10;   0.9; 240;eor
      13711;2018060708;   10;   1.4;  70;eor
      13711;2018060709;   10;   1.8;  80;eor
      13711;2018060710;   10;   1.5; 160;eor
      13711;2018060711;   10;   4.5; 170;eor
      13711;2018060712;   10;   3.7; 180;eor
      13711;2018060713;   10;   1.4; 220;eor
      13711;2018060714;   10;   1.1; 130;eor
      13711;2018060715;   10;   2.5;  40;eor
      13711;2018060716;   10;   4.0;  70;eor
      13711;2018060717;   10;   2.8;  60;eor
      13711;2018060718;   10;   2.3;  50;eor
      13711;2018060719;   10;   1.6; 270;eor
      13711;2018060720;   10;   4.6; 240;eor
      13711;2018060721;   10;   4.9; 260;eor
      13711;2018060722;   10;   2.8; 250;eor
      13711;2018060723;   10;   0.7; 260;eor
      13711;2018060800;   10;   1.6; 270;eor
      13711;2018060801;   10;   0.5; 160;eor
      13711;2018060802;   10;   1.2; 250;eor
      13711;2018060803;   10;   1.2;  50;eor
      13711;2018060804;   10;   0.9; 230;eor
      13711;2018060805;   10;   1.3; 220;eor
      13711;2018060806;   10;   2.2; 250;eor
      13711;2018060807;   10;   1.5; 230;eor
      13711;2018060808;   10;   1.8; 220;eor
      13711;2018060809;   10;   1.4; 240;eor
      13711;2018060810;   10;   1.2; 320;eor
      13711;2018060811;   10;   1.9; 150;eor
      13711;2018060812;   10;   2.4; 110;eor
      13711;2018060813;   10;   3.1;  40;eor
      13711;2018060814;   10;   3.0;  80;eor
      13711;2018060815;   10;   4.2;  90;eor
      13711;2018060816;   10;   4.6;  70;eor
      13711;2018060817;   10;   5.3;  70;eor
      13711;2018060818;   10;   2.6;  50;eor
      13711;2018060819;   10;   2.8;  10;eor
      13711;2018060820;   10;   2.7;  40;eor
      13711;2018060821;   10;   0.9; 310;eor
      13711;2018060822;   10;   0.6;  80;eor
      13711;2018060823;   10;   0.6;  80;eor
      13711;2018060900;   10;   0.8; 220;eor
      13711;2018060901;   10;   0.9; 250;eor
      13711;2018060902;   10;   1.3; 230;eor
      13711;2018060903;   10;   0.9; 260;eor
      13711;2018060904;   10;   1.4; 260;eor
      13711;2018060905;   10;   1.6; 220;eor
      13711;2018060906;   10;   1.4; 220;eor
      13711;2018060907;   10;   1.8; 210;eor
      13711;2018060908;   10;   1.2; 150;eor
      13711;2018060909;   10;   1.9;  90;eor
      13711;2018060910;   10;   2.7;  70;eor
      13711;2018060911;   10;   3.0;  70;eor
      13711;2018060912;   10;   3.9;  40;eor
      13711;2018060913;   10;   5.5;  40;eor
      13711;2018060914;   10;   6.1; 100;eor
      13711;2018060915;   10;   2.6;  50;eor
      13711;2018060916;   10;   2.0; 230;eor
      13711;2018060917;   10;   1.5; 130;eor
      13711;2018060918;   10;   2.0; 240;eor
      13711;2018060919;   10;   3.4; 260;eor
      13711;2018060920;   10;   2.2; 260;eor
      13711;2018060921;   10;   2.7;  40;eor
      13711;2018060922;   10;   2.7;  40;eor
      13711;2018060923;   10;   1.6; 250;eor
      13711;2018061000;   10;   2.6; 260;eor
      13711;2018061001;   10;   2.2; 250;eor
      13711;2018061002;   10;   0.9;  20;eor
      13711;2018061003;   10;   0.7; 260;eor
      13711;2018061004;   10;   0.7; 100;eor
      13711;2018061005;   10;   0.8; 240;eor
      13711;2018061006;   10;   1.2; 240;eor
      13711;2018061007;   10;   2.1; 240;eor
      13711;2018061008;   10;   1.2; 250;eor
      13711;2018061009;   10;   1.8; 250;eor
      13711;2018061010;   10;   2.9; 240;eor
      13711;2018061011;   10;   2.7; 290;eor
      13711;2018061012;   10;   4.4; 300;eor
      13711;2018061013;   10;   3.2; 240;eor
      13711;2018061014;   10;   3.6; 240;eor
      13711;2018061015;   10;   3.5; 240;eor
      13711;2018061016;   10;   3.8; 250;eor
      13711;2018061017;   10;   3.3; 280;eor
      13711;2018061018;   10;   3.4; 330;eor
      13711;2018061019;   10;   3.0; 360;eor
      13711;2018061020;   10;   3.8; 360;eor
      13711;2018061021;   10;   1.4;  40;eor
      13711;2018061022;   10;   0.6;  30;eor
      13711;2018061023;   10;   0.7; 280;eor
      13711;2018061100;   10;   0.8;  50;eor
      13711;2018061101;   10;   0.7;  30;eor
      13711;2018061102;   10;   0.7;  60;eor
      13711;2018061103;   10;   0.4; 230;eor
      13711;2018061104;   10;   0.6;  50;eor
      13711;2018061105;   10;   1.8;  70;eor
      13711;2018061106;   10;   1.9;  50;eor
      13711;2018061107;   10;   3.1;  50;eor
      13711;2018061108;   10;   3.7;  70;eor
      13711;2018061109;   10;   3.5;  60;eor
      13711;2018061110;   10;   3.4;  30;eor
      13711;2018061111;   10;   3.7;  50;eor
      13711;2018061112;   10;   4.0;  50;eor
      13711;2018061113;   10;   3.5;  80;eor
      13711;2018061114;   10;   3.8;  50;eor
      13711;2018061115;   10;   3.4;  60;eor
      13711;2018061116;   10;   3.0;  80;eor
      13711;2018061117;   10;   2.3;  60;eor
      13711;2018061118;   10;   1.5;  60;eor
      13711;2018061119;   10;   1.4;  30;eor
      13711;2018061120;   10;   1.6; 340;eor
      13711;2018061121;   10;   2.1; 360;eor
      13711;2018061122;   10;   2.1; 350;eor
      13711;2018061123;   10;   1.3;  80;eor
      13711;2018061200;   10;   1.2; 250;eor
      13711;2018061201;   10;   1.3; 270;eor
      13711;2018061202;   10;   0.7; 280;eor
      13711;2018061203;   10;   0.6; 360;eor
      13711;2018061204;   10;   1.1;  10;eor
      13711;2018061205;   10;   2.0;  30;eor
      13711;2018061206;   10;   2.9;  40;eor
      13711;2018061207;   10;   3.0;  10;eor
      13711;2018061208;   10;   3.0;  30;eor
      13711;2018061209;   10;   1.9;  50;eor
      13711;2018061210;   10;   1.8;  70;eor
      13711;2018061211;   10;   1.5;  60;eor
      13711;2018061212;   10;   2.3;  90;eor
      13711;2018061213;   10;   3.0;  90;eor
      13711;2018061214;   10;   2.9; 110;eor
      13711;2018061215;   10;   1.7;  60;eor
      13711;2018061216;   10;   2.4; 340;eor
      13711;2018061217;   10;   2.4;  10;eor
      13711;2018061218;   10;   2.9; 330;eor
      13711;2018061219;   10;   2.5;  20;eor
      13711;2018061220;   10;   3.1;  20;eor
      13711;2018061221;   10;   2.6; 360;eor
      13711;2018061222;   10;   2.2;  10;eor
      13711;2018061223;   10;   2.3; 360;eor
      13711;2018061300;   10;   2.5;  10;eor
      13711;2018061301;   10;   2.4; 350;eor
      13711;2018061302;   10;   2.8; 350;eor
      13711;2018061303;   10;   3.0; 350;eor
      13711;2018061304;   10;   3.2; 350;eor
      13711;2018061305;   10;   3.2; 360;eor
      13711;2018061306;   10;   2.2;  20;eor
      13711;2018061307;   10;   1.3;  40;eor
      13711;2018061308;   10;   1.3; 280;eor
      13711;2018061309;   10;   2.8; 330;eor
      13711;2018061310;   10;   3.1;  50;eor
      13711;2018061311;   10;   2.4;  90;eor
      13711;2018061312;   10;   2.7;  10;eor
      13711;2018061313;   10;   3.1; 330;eor
      13711;2018061314;   10;   3.4; 320;eor
      13711;2018061315;   10;   2.7; 330;eor
      13711;2018061316;   10;   2.3; 330;eor
      13711;2018061317;   10;   2.4; 310;eor
      13711;2018061318;   10;   0.9;  10;eor
      13711;2018061319;   10;   0.9; 310;eor
      13711;2018061320;   10;   0.9; 340;eor
      13711;2018061321;   10;   1.1; 290;eor
      13711;2018061322;   10;   2.2; 290;eor
      13711;2018061323;   10;   2.4; 290;eor
      13711;2018061400;   10;   2.0; 270;eor
      13711;2018061401;   10;   2.0; 240;eor
      13711;2018061402;   10;   1.9; 260;eor
      13711;2018061403;   10;   2.0; 270;eor
      13711;2018061404;   10;   0.8; 220;eor
      13711;2018061405;   10;   0.7; 240;eor
      13711;2018061406;   10;   1.0; 250;eor
      13711;2018061407;   10;   1.3; 230;eor
      13711;2018061408;   10;   1.7; 210;eor
      13711;2018061409;   10;   2.3; 230;eor
      13711;2018061410;   10;   2.1; 180;eor
      13711;2018061411;   10;   2.7; 150;eor
      13711;2018061412;   10;   3.2; 180;eor
      13711;2018061413;   10;   3.1; 210;eor
      13711;2018061414;   10;   3.0; 190;eor
      13711;2018061415;   10;   3.0; 180;eor
      13711;2018061416;   10;   3.4; 230;eor
      13711;2018061417;   10;   3.8; 230;eor
      13711;2018061418;   10;   4.2; 250;eor
      13711;2018061419;   10;   3.8; 270;eor
      13711;2018061420;   10;   3.2; 250;eor
      13711;2018061421;   10;   1.7; 260;eor
      13711;2018061422;   10;   0.7; 230;eor
      13711;2018061423;   10;   0.7; 250;eor
      13711;2018061500;   10;   1.2; 240;eor
      13711;2018061501;   10;   0.6; 230;eor
      13711;2018061502;   10;   0.7; 180;eor
      13711;2018061503;   10;   0.5; 220;eor
      13711;2018061504;   10;   1.7; 230;eor
      13711;2018061505;   10;   0.6; 210;eor
      13711;2018061506;   10;   1.2; 240;eor
      13711;2018061507;   10;   1.3; 230;eor
      13711;2018061508;   10;   0.7; 160;eor
      13711;2018061509;   10;   1.1; 100;eor
      13711;2018061510;   10;   1.8; 130;eor
      13711;2018061511;   10;   1.6;  70;eor
      13711;2018061512;   10;   2.0; 170;eor
      13711;2018061513;   10;   1.8;  10;eor
      13711;2018061514;   10;   2.0; 320;eor
      13711;2018061515;   10;   2.0; 340;eor
      13711;2018061516;   10;   2.1;  20;eor
      13711;2018061517;   10;   1.9;  20;eor
      13711;2018061518;   10;   2.1;  20;eor
      13711;2018061519;   10;   1.4;  10;eor
      13711;2018061520;   10;   1.0;  30;eor
      13711;2018061521;   10;   0.6;  20;eor
      13711;2018061522;   10;   0.7;  40;eor
      13711;2018061523;   10;   0.7;  10;eor
      13711;2018061600;   10;   0.5; 310;eor
      13711;2018061601;   10;   0.5; 310;eor
