STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
        954;2018112312;   10;   5.4; 170;eor
        954;2018112313;   10;   4.4; 150;eor
        954;2018112314;   10;   2.5; 190;eor
        954;2018112315;   10;   2.2; 230;eor
        954;2018112316;   10;   2.4; 170;eor
        954;2018112317;   10;   2.1; 180;eor
        954;2018112318;   10;   2.8; 170;eor
        954;2018112319;   10;   2.4; 170;eor
        954;2018112320;   10;   3.1; 160;eor
        954;2018112321;   10;   3.7; 130;eor
        954;2018112322;   10;   4.0; 120;eor
        954;2018112323;   10;   5.0;  80;eor
        954;2018112400;   10;   3.7; 120;eor
        954;2018112401;   10;   3.2; 110;eor
        954;2018112402;   10;   3.7; 110;eor
        954;2018112403;   10;   4.0; 110;eor
        954;2018112404;   10;   4.1;  90;eor
        954;2018112405;   10;   4.5;  90;eor
        954;2018112406;   10;   5.3;  80;eor
        954;2018112407;   10;   6.4;  80;eor
        954;2018112408;   10;   6.9;  80;eor
        954;2018112409;   10;   6.9;  70;eor
        954;2018112410;   10;   7.8;  80;eor
        954;2018112411;   10;   7.5;  80;eor
        954;2018112412;   10;   6.8;  70;eor
        954;2018112413;   10;   7.0;  60;eor
        954;2018112414;   10;   6.9;  60;eor
        954;2018112415;   10;   6.4;  50;eor
        954;2018112416;   10;   6.1;  50;eor
        954;2018112417;   10;   6.5;  70;eor
        954;2018112418;   10;   7.1;  70;eor
        954;2018112419;   10;   6.9;  80;eor
        954;2018112420;   10;   6.2; 120;eor
        954;2018112421;   10;   5.6; 120;eor
        954;2018112422;   10;   6.8; 100;eor
        954;2018112423;   10;   7.2;  90;eor
        954;2018112500;   10;   7.2;  80;eor
        954;2018112501;   10;   6.9;  80;eor
        954;2018112502;   10;   6.9;  90;eor
        954;2018112503;   10;   7.2;  70;eor
        954;2018112504;   10;   7.7;  90;eor
        954;2018112505;   10;   8.2;  80;eor
        954;2018112506;   10;   7.9;  80;eor
        954;2018112507;   10;   8.6;  90;eor
        954;2018112508;   10;   9.5;  70;eor
        954;2018112509;   10;   9.7;  80;eor
        954;2018112510;   10;   9.7;  80;eor
        954;2018112511;   10;   9.5;  70;eor
        954;2018112512;   10;   8.9;  60;eor
        954;2018112513;   10;   7.8;  60;eor
        954;2018112514;   10;   7.7;  70;eor
        954;2018112515;   10;   8.0;  60;eor
        954;2018112516;   10;   9.4;  60;eor
        954;2018112517;   10;  10.3;  60;eor
        954;2018112518;   10;  10.8;  70;eor
        954;2018112519;   10;  10.3;  80;eor
        954;2018112520;   10;   9.8;  90;eor
        954;2018112521;   10;  11.2;  90;eor
        954;2018112522;   10;  11.2;  80;eor
        954;2018112523;   10;  12.2;  80;eor
        954;2018112600;   10;  11.3;  80;eor
        954;2018112601;   10;  10.3;  90;eor
        954;2018112602;   10;  10.8;  80;eor
        954;2018112603;   10;  11.6;  80;eor
        954;2018112604;   10;  11.3;  80;eor
        954;2018112605;   10;  11.6;  90;eor
        954;2018112606;   10;  11.2;  90;eor
        954;2018112607;   10;  11.1;  90;eor
        954;2018112608;   10;  10.3; 100;eor
        954;2018112609;   10;  10.4;  90;eor
        954;2018112610;   10;  10.1; 100;eor
        954;2018112611;   10;   8.8; 100;eor
        954;2018112612;   10;   7.8;  90;eor
