STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       1228;2019041809;   10;   8.7;  80;eor
       1228;2019041810;   10;   8.4;  80;eor
       1228;2019041811;   10;   8.8;  80;eor
       1228;2019041812;   10;   9.0;  70;eor
       1228;2019041813;   10;   8.1;  70;eor
       1228;2019041814;   10;   7.8;  70;eor
       1228;2019041815;   10;   9.0;  70;eor
       1228;2019041816;   10;   9.3;  80;eor
       1228;2019041817;   10;   9.6;  70;eor
       1228;2019041818;   10;  10.0;  70;eor
       1228;2019041819;   10;   9.8;  80;eor
       1228;2019041820;   10;   9.4;  70;eor
       1228;2019041821;   10;   8.8;  80;eor
       1228;2019041822;   10;   9.6;  80;eor
       1228;2019041823;   10;   8.6;  80;eor
       1228;2019041900;   10;   8.1;  80;eor
       1228;2019041901;   10;   7.4;  80;eor
       1228;2019041902;   10;   6.7;  90;eor
       1228;2019041903;   10;   5.7;  90;eor
       1228;2019041904;   10;   5.2;  90;eor
       1228;2019041905;   10;   5.2;  80;eor
       1228;2019041906;   10;   6.5;  80;eor
       1228;2019041907;   10;   7.0;  70;eor
       1228;2019041908;   10;   7.1;  70;eor
       1228;2019041909;   10;   7.6;  80;eor
       1228;2019041910;   10;   7.3;  80;eor
       1228;2019041911;   10;   6.7;  70;eor
       1228;2019041912;   10;   6.7;  60;eor
       1228;2019041913;   10;   6.7;  50;eor
       1228;2019041914;   10;   6.5;  60;eor
       1228;2019041915;   10;   6.7;  60;eor
       1228;2019041916;   10;   6.4;  60;eor
       1228;2019041917;   10;   6.7;  50;eor
       1228;2019041918;   10;   6.4;  60;eor
       1228;2019041919;   10;   6.6;  70;eor
       1228;2019041920;   10;   7.0;  80;eor
       1228;2019041921;   10;   6.3;  80;eor
       1228;2019041922;   10;   5.4;  80;eor
       1228;2019041923;   10;   5.3;  70;eor
       1228;2019042000;   10;   5.2;  70;eor
       1228;2019042001;   10;   5.4;  70;eor
       1228;2019042002;   10;   5.9;  70;eor
       1228;2019042003;   10;   5.3;  70;eor
       1228;2019042004;   10;   6.2;  70;eor
       1228;2019042005;   10;   5.7;  90;eor
       1228;2019042006;   10;   6.0;  80;eor
       1228;2019042007;   10;   5.5;  90;eor
       1228;2019042008;   10;   5.0;  80;eor
       1228;2019042009;   10;   5.3;  90;eor
       1228;2019042010;   10;   4.8;  90;eor
       1228;2019042011;   10;   4.5;  80;eor
       1228;2019042012;   10;   5.1;  80;eor
       1228;2019042013;   10;   5.1;  70;eor
       1228;2019042014;   10;   4.9;  70;eor
       1228;2019042015;   10;   4.9;  70;eor
       1228;2019042016;   10;   5.0;  70;eor
       1228;2019042017;   10;   5.1;  70;eor
       1228;2019042018;   10;   4.7;  70;eor
       1228;2019042019;   10;   4.5;  70;eor
       1228;2019042020;   10;   4.1;  60;eor
       1228;2019042021;   10;   4.6;  70;eor
       1228;2019042022;   10;   4.6;  60;eor
       1228;2019042023;   10;   4.6;  60;eor
       1228;2019042100;   10;   3.9;  70;eor
       1228;2019042101;   10;   3.8;  60;eor
       1228;2019042102;   10;   3.5;  60;eor
       1228;2019042103;   10;   3.7;  70;eor
       1228;2019042104;   10;   3.5;  70;eor
       1228;2019042105;   10;   3.3;  70;eor
       1228;2019042106;   10;   3.2;  60;eor
       1228;2019042107;   10;   3.7;  80;eor
       1228;2019042108;   10;   3.2;  70;eor
       1228;2019042109;   10;   3.1;  70;eor
       1228;2019042110;   10;   2.7;  60;eor
       1228;2019042111;   10;   3.1;  60;eor
       1228;2019042112;   10;   3.4;  70;eor
       1228;2019042113;   10;   3.3;  60;eor
       1228;2019042114;   10;   3.8;  80;eor
       1228;2019042115;   10;   4.2;  80;eor
       1228;2019042116;   10;   4.3;  70;eor
       1228;2019042117;   10;   4.8;  80;eor
       1228;2019042118;   10;   5.0;  70;eor
       1228;2019042119;   10;   4.9;  70;eor
       1228;2019042120;   10;   5.0;  80;eor
       1228;2019042121;   10;   5.3;  80;eor
       1228;2019042122;   10;   5.7;  90;eor
       1228;2019042123;   10;   7.5;  90;eor
       1228;2019042200;   10;   6.8; 110;eor
       1228;2019042201;   10;   6.8; 100;eor
       1228;2019042202;   10;   7.0; 100;eor
       1228;2019042203;   10;   6.7; 100;eor
       1228;2019042204;   10;   7.1; 100;eor
       1228;2019042205;   10;   7.2; 100;eor
       1228;2019042206;   10;   6.7; 100;eor
       1228;2019042207;   10;   7.7; 100;eor
       1228;2019042208;   10;   7.6; 100;eor
       1228;2019042209;   10;   7.8;  90;eor
       1228;2019042210;   10;   8.6;  90;eor
       1228;2019042211;   10;   9.6;  90;eor
       1228;2019042212;   10;  10.2;  90;eor
       1228;2019042213;   10;  10.2;  80;eor
       1228;2019042214;   10;  11.2;  80;eor
       1228;2019042215;   10;  11.0;  80;eor
       1228;2019042216;   10;  10.7;  80;eor
       1228;2019042217;   10;  10.9;  80;eor
       1228;2019042218;   10;  10.3;  80;eor
       1228;2019042219;   10;  11.0;  80;eor
       1228;2019042220;   10;  12.1;  80;eor
       1228;2019042221;   10;  12.0;  90;eor
       1228;2019042222;   10;  12.2; 100;eor
       1228;2019042223;   10;  11.3; 100;eor
       1228;2019042300;   10;  12.8; 100;eor
       1228;2019042301;   10;  10.6;  80;eor
       1228;2019042302;   10;   9.8;  80;eor
       1228;2019042303;   10;  11.1;  80;eor
       1228;2019042304;   10;  13.0;  90;eor
       1228;2019042305;   10;  13.1;  90;eor
       1228;2019042306;   10;  12.7;  90;eor
       1228;2019042307;   10;  13.1;  90;eor
       1228;2019042308;   10;  13.6;  90;eor
       1228;2019042309;   10;  12.9;  80;eor
       1228;2019042310;   10;  13.6;  90;eor
       1228;2019042311;   10;  11.8;  80;eor
       1228;2019042312;   10;  10.5;  80;eor
       1228;2019042313;   10;  11.9;  60;eor
       1228;2019042314;   10;  12.1;  70;eor
       1228;2019042315;   10;  14.0;  70;eor
       1228;2019042316;   10;  14.2;  70;eor
       1228;2019042317;   10;  14.2;  70;eor
       1228;2019042318;   10;  13.6;  70;eor
       1228;2019042319;   10;  13.2;  70;eor
       1228;2019042320;   10;  12.4;  80;eor
       1228;2019042321;   10;  12.3;  70;eor
       1228;2019042322;   10;  12.4;  80;eor
       1228;2019042323;   10;  11.9;  80;eor
       1228;2019042400;   10;  10.1;  80;eor
       1228;2019042401;   10;  10.9;  80;eor
       1228;2019042402;   10;  10.6;  80;eor
       1228;2019042403;   10;  10.3;  80;eor
       1228;2019042404;   10;  10.7;  80;eor
       1228;2019042405;   10;  10.6;  90;eor
       1228;2019042406;   10;   9.8; 100;eor
       1228;2019042407;   10;   8.7; 100;eor
       1228;2019042408;   10;   9.1; 110;eor
       1228;2019042409;   10;   7.6; 110;eor
       1228;2019042410;   10;   7.7; 130;eor
       1228;2019042411;   10;   6.9; 110;eor
       1228;2019042412;   10;   7.1; 120;eor
       1228;2019042413;   10;   7.0; 110;eor
       1228;2019042414;   10;   8.0; 100;eor
       1228;2019042415;   10;   7.8;  90;eor
       1228;2019042416;   10;   8.3; 100;eor
       1228;2019042417;   10;   8.9; 100;eor
       1228;2019042418;   10;   9.0; 100;eor
       1228;2019042419;   10;   9.2; 100;eor
       1228;2019042420;   10;   8.8; 100;eor
       1228;2019042421;   10;   8.2;  90;eor
       1228;2019042422;   10;  10.6; 210;eor
       1228;2019042423;   10;   9.0; 230;eor
       1228;2019042500;   10;   8.0; 230;eor
       1228;2019042501;   10;   4.8; 240;eor
       1228;2019042502;   10;   3.7; 170;eor
       1228;2019042503;   10;   4.9; 180;eor
       1228;2019042504;   10;   6.2; 160;eor
       1228;2019042505;   10;   5.7; 150;eor
       1228;2019042506;   10;   7.2; 150;eor
       1228;2019042507;   10;   5.8; 130;eor
       1228;2019042508;   10;   6.4; 140;eor
       1228;2019042509;   10;   6.0; 130;eor
       1228;2019042510;   10;   5.8; 130;eor
       1228;2019042511;   10;   5.9; 120;eor
       1228;2019042512;   10;   6.1; 130;eor
       1228;2019042513;   10;   6.2; 140;eor
       1228;2019042514;   10;   5.2; 130;eor
       1228;2019042515;   10;   4.8; 110;eor
       1228;2019042516;   10;   5.4;  90;eor
       1228;2019042517;   10;   6.0; 100;eor
       1228;2019042518;   10;   5.1; 160;eor
       1228;2019042519;   10;   9.7; 210;eor
       1228;2019042520;   10;   5.8; 180;eor
       1228;2019042521;   10;   3.5; 180;eor
       1228;2019042522;   10;   3.3; 180;eor
       1228;2019042523;   10;   3.7; 170;eor
       1228;2019042600;   10;   1.8; 130;eor
       1228;2019042601;   10;   1.4;  40;eor
       1228;2019042602;   10;   2.7; 190;eor
       1228;2019042603;   10;   4.1; 220;eor
       1228;2019042604;   10;   3.1; 210;eor
       1228;2019042605;   10;   3.6; 220;eor
       1228;2019042606;   10;   3.5; 220;eor
       1228;2019042607;   10;   3.7; 210;eor
       1228;2019042608;   10;   1.9;  80;eor
       1228;2019042609;   10;   3.5; 210;eor
       1228;2019042610;   10;   2.8; 240;eor
       1228;2019042611;   10;   2.2; 230;eor
       1228;2019042612;   10;   2.9; 210;eor
       1228;2019042613;   10;   3.4; 210;eor
       1228;2019042614;   10;   3.3; 200;eor
       1228;2019042615;   10;   2.6; 210;eor
       1228;2019042616;   10;   3.5; 210;eor
       1228;2019042617;   10;   3.6; 210;eor
       1228;2019042618;   10;   3.3; 210;eor
       1228;2019042619;   10;   3.8; 190;eor
       1228;2019042620;   10;   4.5; 180;eor
       1228;2019042621;   10;   4.7; 170;eor
       1228;2019042622;   10;   4.6; 170;eor
       1228;2019042623;   10;   4.8; 170;eor
       1228;2019042700;   10;   6.0; 170;eor
       1228;2019042701;   10;   7.1; 170;eor
       1228;2019042702;   10;   6.4; 180;eor
       1228;2019042703;   10;   6.2; 170;eor
       1228;2019042704;   10;   5.6; 170;eor
       1228;2019042705;   10;   6.4; 170;eor
       1228;2019042706;   10;   6.2; 180;eor
       1228;2019042707;   10;   6.6; 170;eor
       1228;2019042708;   10;   7.9; 180;eor
       1228;2019042709;   10;   7.8; 170;eor
       1228;2019042710;   10;   8.1; 170;eor
       1228;2019042711;   10;   8.2; 170;eor
       1228;2019042712;   10;   7.0; 170;eor
       1228;2019042713;   10;   6.2; 170;eor
       1228;2019042714;   10;   5.3; 170;eor
       1228;2019042715;   10;   5.6; 170;eor
       1228;2019042716;   10;   4.7; 160;eor
       1228;2019042717;   10;   6.1; 200;eor
       1228;2019042718;   10;   7.2; 200;eor
       1228;2019042719;   10;   6.6; 180;eor
       1228;2019042720;   10;   6.6; 190;eor
       1228;2019042721;   10;   5.9; 180;eor
       1228;2019042722;   10;   5.7; 180;eor
       1228;2019042723;   10;   5.8; 160;eor
       1228;2019042800;   10;   5.3; 160;eor
       1228;2019042801;   10;   6.7; 180;eor
       1228;2019042802;   10;   5.3; 160;eor
       1228;2019042803;   10;   6.1; 170;eor
       1228;2019042804;   10;   6.1; 170;eor
       1228;2019042805;   10;   5.0; 180;eor
       1228;2019042806;   10;   3.9; 180;eor
       1228;2019042807;   10;   3.6; 180;eor
       1228;2019042808;   10;   3.3; 180;eor
       1228;2019042809;   10;   2.8; 170;eor
       1228;2019042810;   10;   1.2; 170;eor
       1228;2019042811;   10;   0.7; 100;eor
       1228;2019042812;   10;   0.9;  90;eor
       1228;2019042813;   10;   2.1; 100;eor
       1228;2019042814;   10;   2.9; 130;eor
       1228;2019042815;   10;   0.9; 150;eor
       1228;2019042816;   10;   1.0;-999;eor
       1228;2019042817;   10;   2.3;-999;eor
       1228;2019042818;   10;   3.6;-999;eor
       1228;2019042819;   10;   3.2;-999;eor
       1228;2019042820;   10;   3.0;-999;eor
       1228;2019042821;   10;   4.0;-999;eor
       1228;2019042822;   10;   4.1;-999;eor
       1228;2019042823;   10;   3.7;-999;eor
       1228;2019042900;   10;   3.1;-999;eor
       1228;2019042901;   10;   1.6;-999;eor
       1228;2019042902;   10;   2.0;-999;eor
       1228;2019042903;   10;   3.4;-999;eor
       1228;2019042904;   10;   4.1;-999;eor
       1228;2019042905;   10;   5.2;-999;eor
       1228;2019042906;   10;   5.8;-999;eor
       1228;2019042907;   10;   5.2;-999;eor
       1228;2019042908;   10;   5.0;-999;eor
       1228;2019042909;   10;   5.0;-999;eor
       1228;2019042910;   10;   5.1;-999;eor
       1228;2019042911;   10;   5.8;-999;eor
       1228;2019042912;   10;   6.4;-999;eor
       1228;2019042913;   10;   6.2;-999;eor
       1228;2019042914;   10;   6.2;-999;eor
       1228;2019042915;   10;   6.6;-999;eor
       1228;2019042916;   10;   7.3;-999;eor
       1228;2019042917;   10;   8.2;-999;eor
       1228;2019042918;   10;   8.0;-999;eor
       1228;2019042919;   10;   8.5;-999;eor
       1228;2019042920;   10;   8.3;-999;eor
       1228;2019042921;   10;   8.2;-999;eor
       1228;2019042922;   10;   7.8;-999;eor
       1228;2019042923;   10;   7.5;-999;eor
       1228;2019043000;   10;   7.9;-999;eor
       1228;2019043001;   10;   7.4;-999;eor
       1228;2019043002;   10;   6.6;-999;eor
       1228;2019043003;   10;   6.6;-999;eor
       1228;2019043004;   10;   6.8;-999;eor
       1228;2019043005;   10;   6.6;-999;eor
       1228;2019043006;   10;   6.3;-999;eor
       1228;2019043007;   10;   5.7;-999;eor
       1228;2019043008;   10;   5.2;-999;eor
       1228;2019043009;   10;   5.0;-999;eor
       1228;2019043010;   10;   6.0;-999;eor
       1228;2019043011;   10;   5.9;-999;eor
       1228;2019043012;   10;   5.9;-999;eor
       1228;2019043013;   10;   6.1;-999;eor
       1228;2019043014;   10;   6.6;-999;eor
       1228;2019043015;   10;   6.3;-999;eor
       1228;2019043016;   10;   6.0;-999;eor
       1228;2019043017;   10;   6.0;-999;eor
       1228;2019043018;   10;   5.6;-999;eor
       1228;2019043019;   10;   5.8;-999;eor
       1228;2019043020;   10;   5.3;-999;eor
       1228;2019043021;   10;   5.0;-999;eor
       1228;2019043022;   10;   5.4;-999;eor
       1228;2019043023;   10;   5.7;-999;eor
       1228;2019050100;    3;   5.1;-999;eor
       1228;2019050101;    3;   4.9;-999;eor
       1228;2019050102;    3;   5.5;-999;eor
       1228;2019050103;    3;   5.9;-999;eor
       1228;2019050104;    3;   5.9;-999;eor
       1228;2019050105;    3;   6.4;-999;eor
       1228;2019050106;    3;   6.1;-999;eor
       1228;2019050107;    3;   6.3;-999;eor
       1228;2019050108;    3;   6.0;-999;eor
       1228;2019050109;    3;   6.2;-999;eor
       1228;2019050110;    3;   6.0;-999;eor
       1228;2019050111;    3;   6.2;-999;eor
       1228;2019050112;    3;   6.3;-999;eor
       1228;2019050113;    3;   7.1;-999;eor
       1228;2019050114;    3;   7.5;-999;eor
       1228;2019050115;    3;   7.6;-999;eor
       1228;2019050116;    3;   7.5;-999;eor
       1228;2019050117;    3;   7.5;-999;eor
       1228;2019050118;    3;   7.8;-999;eor
       1228;2019050119;    3;   7.9;-999;eor
       1228;2019050120;    3;   7.1;-999;eor
       1228;2019050121;    3;   7.4;-999;eor
       1228;2019050122;    3;   7.7;-999;eor
       1228;2019050123;    3;   7.6;-999;eor
       1228;2019050200;    3;   8.8;-999;eor
       1228;2019050201;    3;   9.4;-999;eor
       1228;2019050202;    3;   8.3;-999;eor
       1228;2019050203;    3;   7.5;-999;eor
       1228;2019050204;    3;   7.1;-999;eor
       1228;2019050205;    3;   7.6;-999;eor
       1228;2019050206;    3;   8.3;-999;eor
       1228;2019050207;    3;   6.9;-999;eor
       1228;2019050208;    3;   7.5;-999;eor
       1228;2019050209;    3;   8.1;-999;eor
       1228;2019050210;    3;   7.5;-999;eor
       1228;2019050211;    3;   8.5;-999;eor
       1228;2019050212;    3;   9.1;-999;eor
       1228;2019050213;    3;   8.8;-999;eor
       1228;2019050214;    3;   8.0;-999;eor
       1228;2019050215;    3;   8.7;-999;eor
       1228;2019050216;    3;   8.8;-999;eor
       1228;2019050217;    3;   9.3;-999;eor
       1228;2019050218;    3;   9.2;-999;eor
       1228;2019050219;    3;  10.0;-999;eor
       1228;2019050220;    3;  10.3;-999;eor
       1228;2019050221;    3;  10.7;-999;eor
       1228;2019050222;    3;  10.6;-999;eor
       1228;2019050223;    3;  10.3;-999;eor
       1228;2019050300;    3;  10.4;-999;eor
       1228;2019050301;    3;  10.8;-999;eor
       1228;2019050302;    3;  10.5;-999;eor
       1228;2019050303;    3;  10.4;-999;eor
       1228;2019050304;    3;  10.3;-999;eor
       1228;2019050305;    3;   9.4;-999;eor
       1228;2019050306;    3;   9.7;-999;eor
       1228;2019050307;    3;   8.3;-999;eor
       1228;2019050308;    3;   8.3;-999;eor
       1228;2019050309;    3;   8.9;-999;eor
       1228;2019050310;    3;   7.2;-999;eor
       1228;2019050311;    3;   7.7;-999;eor
       1228;2019050312;    3;   6.6;-999;eor
       1228;2019050313;    3;  10.1;-999;eor
       1228;2019050314;    3;  10.7;-999;eor
       1228;2019050315;    3;  11.4;-999;eor
       1228;2019050316;    3;  11.4;-999;eor
       1228;2019050317;    3;  10.9;-999;eor
       1228;2019050318;    3;  12.0;-999;eor
       1228;2019050319;    3;   9.2;-999;eor
       1228;2019050320;    3;  11.5;-999;eor
