STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       6098;2002122508;   10;   0.5; 270;eor
       6098;2002122509;   10;   0.3; 280;eor
       6098;2002122510;   10;   1.0; 290;eor
       6098;2002122511;   10;   0.8; 230;eor
       6098;2002122512;   10;   0.4; 120;eor
       6098;2002122513;   10;   1.8; 100;eor
       6098;2002122514;   10;   2.0;  90;eor
       6098;2002122515;   10;   1.4;  90;eor
       6098;2002122516;   10;   0.0;   0;eor
       6098;2002122517;   10;   0.1;  60;eor
       6098;2002122518;   10;   0.1;  70;eor
       6098;2002122519;   10;   0.0;   0;eor
       6098;2002122520;   10;   0.0;   0;eor
       6098;2002122521;   10;   0.0;   0;eor
       6098;2002122522;   10;   0.0;   0;eor
       6098;2002122523;   10;   0.0;   0;eor
       6098;2002122600;   10;   0.0;   0;eor
       6098;2002122601;   10;   0.0;   0;eor
       6098;2002122602;   10;   0.0;   0;eor
       6098;2002122603;   10;   0.0;   0;eor
       6098;2002122604;   10;   0.0;   0;eor
       6098;2002122605;   10;   0.6; 130;eor
       6098;2002122606;   10;   1.9; 110;eor
       6098;2002122607;   10;   1.1;  90;eor
       6098;2002122608;   10;   1.8; 120;eor
       6098;2002122609;   10;   2.1; 120;eor
       6098;2002122610;   10;   1.6; 120;eor
       6098;2002122611;   10;   1.6; 250;eor
       6098;2002122612;   10;   1.5; 270;eor
       6098;2002122613;   10;   1.0; 100;eor
       6098;2002122614;   10;   0.6; 310;eor
       6098;2002122615;   10;   0.7;  60;eor
       6098;2002122616;   10;   0.4; 130;eor
       6098;2002122617;   10;   3.7; 110;eor
       6098;2002122618;   10;   3.3; 120;eor
       6098;2002122619;   10;   2.0; 110;eor
       6098;2002122620;   10;   3.4; 120;eor
       6098;2002122621;   10;   1.9; 100;eor
       6098;2002122622;   10;   0.6;  60;eor
       6098;2002122623;   10;   0.8; 260;eor
       6098;2002122700;   10;   0.3; 230;eor
       6098;2002122701;   10;   0.7;  60;eor
       6098;2002122702;   10;   0.6; 290;eor
       6098;2002122703;   10;   1.4; 270;eor
       6098;2002122704;   10;   0.9; 270;eor
       6098;2002122705;   10;   1.3; 280;eor
       6098;2002122706;   10;   0.8; 270;eor
       6098;2002122707;   10;   0.7; 270;eor
       6098;2002122708;   10;   0.6; 230;eor
       6098;2002122709;   10;   1.7; 290;eor
       6098;2002122710;   10;   1.4; 270;eor
       6098;2002122711;   10;   1.5; 260;eor
       6098;2002122712;   10;   1.5; 280;eor
       6098;2002122713;   10;   0.9; 270;eor
       6098;2002122714;   10;   0.4; 270;eor
       6098;2002122715;   10;   0.7; 150;eor
       6098;2002122716;   10;   1.3;  80;eor
       6098;2002122717;   10;   0.7;  80;eor
       6098;2002122718;   10;   1.0; 260;eor
       6098;2002122719;   10;   1.4; 270;eor
       6098;2002122720;   10;   1.7; 260;eor
       6098;2002122721;   10;   1.5; 280;eor
       6098;2002122722;   10;   1.5; 280;eor
       6098;2002122723;   10;   1.4; 270;eor
       6098;2002122800;   10;   0.6; 290;eor
       6098;2002122801;   10;   1.4; 280;eor
       6098;2002122802;   10;   1.3; 280;eor
       6098;2002122803;   10;   0.5;  70;eor
       6098;2002122804;   10;   0.9; 270;eor
       6098;2002122805;   10;   1.5; 280;eor
       6098;2002122806;   10;   0.7; 290;eor
       6098;2002122807;   10;   0.5; 250;eor
       6098;2002122808;   10;   0.3; 280;eor
       6098;2002122809;   10;   0.6; 280;eor
       6098;2002122810;   10;   0.4; 240;eor
       6098;2002122811;   10;   1.7;  70;eor
       6098;2002122812;   10;   2.1; 100;eor
       6098;2002122813;   10;   1.2; 100;eor
       6098;2002122814;   10;   0.3; 290;eor
       6098;2002122815;   10;   2.5; 270;eor
       6098;2002122816;   10;   2.0; 270;eor
       6098;2002122817;   10;   1.9; 280;eor
       6098;2002122818;   10;   2.1; 280;eor
       6098;2002122819;   10;   2.0; 290;eor
       6098;2002122820;   10;   1.7; 280;eor
       6098;2002122821;   10;   2.5; 270;eor
       6098;2002122822;   10;   2.6; 280;eor
       6098;2002122823;   10;   1.9; 310;eor
       6098;2002122900;   10;   2.7; 270;eor
       6098;2002122901;   10;   3.3; 260;eor
       6098;2002122902;   10;   4.8; 250;eor
       6098;2002122903;   10;   4.5; 260;eor
       6098;2002122904;   10;   3.6; 260;eor
       6098;2002122905;   10;   4.6; 260;eor
       6098;2002122906;   10;   5.0; 250;eor
       6098;2002122907;   10;   2.4; 280;eor
       6098;2002122908;   10;   1.7; 280;eor
       6098;2002122909;   10;   2.0; 280;eor
       6098;2002122910;   10;   3.3; 240;eor
       6098;2002122911;   10;   4.6; 250;eor
       6098;2002122912;   10;   3.9; 250;eor
       6098;2002122913;   10;   4.8; 240;eor
       6098;2002122914;   10;   6.1; 250;eor
       6098;2002122915;   10;   4.7; 240;eor
       6098;2002122916;   10;   5.6; 240;eor
       6098;2002122917;   10;   7.9; 250;eor
       6098;2002122918;   10;   8.6; 250;eor
       6098;2002122919;   10;   8.3; 260;eor
       6098;2002122920;   10;   9.4; 250;eor
       6098;2002122921;   10;   9.3; 250;eor
       6098;2002122922;   10;   9.7; 250;eor
       6098;2002122923;   10;   9.2; 250;eor
       6098;2002123000;   10;   7.8; 250;eor
       6098;2002123001;   10;   6.0; 250;eor
       6098;2002123002;   10;   7.5; 240;eor
       6098;2002123003;   10;   7.7; 250;eor
       6098;2002123004;   10;   9.0; 250;eor
       6098;2002123005;   10;   8.5; 260;eor
       6098;2002123006;   10;   8.9; 250;eor
       6098;2002123007;   10;   8.5; 250;eor
       6098;2002123008;   10;   8.8; 250;eor
       6098;2002123009;   10;   8.4; 260;eor
       6098;2002123010;   10;   6.6; 250;eor
       6098;2002123011;   10;   5.0; 260;eor
       6098;2002123012;   10;   5.0; 260;eor
       6098;2002123013;   10;   7.0; 260;eor
       6098;2002123014;   10;   6.4; 260;eor
       6098;2002123015;   10;   4.6; 270;eor
       6098;2002123016;   10;   1.9; 250;eor
       6098;2002123017;   10;   0.2; 360;eor
       6098;2002123018;   10;   2.7; 250;eor
       6098;2002123019;   10;   3.0; 240;eor
       6098;2002123020;   10;   5.0; 250;eor
       6098;2002123021;   10;   3.2; 250;eor
       6098;2002123022;   10;   1.6; 250;eor
       6098;2002123023;   10;   3.8; 250;eor
       6098;2002123100;   10;   4.1; 260;eor
       6098;2002123101;   10;   1.9; 290;eor
       6098;2002123102;   10;   1.7; 310;eor
       6098;2002123103;   10;   1.6; 300;eor
       6098;2002123104;   10;   1.5; 310;eor
       6098;2002123105;   10;   2.0; 310;eor
       6098;2002123106;   10;   1.4; 310;eor
       6098;2002123107;   10;   1.6; 300;eor
       6098;2002123108;   10;   2.1; 310;eor
       6098;2002123109;   10;   2.1; 300;eor
       6098;2002123110;   10;   2.7; 270;eor
       6098;2002123111;   10;   4.3; 250;eor
       6098;2002123112;   10;   4.9; 240;eor
       6098;2002123113;   10;   4.1; 240;eor
       6098;2002123114;   10;   4.3; 250;eor
       6098;2002123115;   10;   4.4; 250;eor
       6098;2002123116;   10;   3.4; 250;eor
       6098;2002123117;   10;   2.3; 260;eor
       6098;2002123118;   10;   1.8; 300;eor
       6098;2002123119;   10;   1.5; 290;eor
       6098;2002123120;   10;   1.8; 310;eor
       6098;2002123121;   10;   1.9; 290;eor
       6098;2002123122;   10;   2.9; 270;eor
       6098;2002123123;   10;   2.6; 270;eor
       6098;2003010100;   10;   1.7; 290;eor
       6098;2003010101;   10;   1.9; 290;eor
       6098;2003010102;   10;   2.0; 280;eor
       6098;2003010103;   10;   2.6; 260;eor
       6098;2003010104;   10;   2.0; 270;eor
       6098;2003010105;   10;   2.4; 250;eor
       6098;2003010106;   10;   3.4; 250;eor
       6098;2003010107;   10;   1.7; 280;eor
       6098;2003010108;   10;   1.4; 280;eor
       6098;2003010109;   10;   1.1; 260;eor
       6098;2003010110;   10;   2.7; 260;eor
       6098;2003010111;   10;   3.9; 250;eor
       6098;2003010112;   10;   3.8; 240;eor
       6098;2003010113;   10;   5.1; 250;eor
       6098;2003010114;   10;   4.8; 250;eor
       6098;2003010115;   10;   3.3; 250;eor
       6098;2003010116;   10;   2.2; 240;eor
       6098;2003010117;   10;   2.1; 240;eor
       6098;2003010118;   10;   4.5; 240;eor
       6098;2003010119;   10;   4.8; 250;eor
       6098;2003010120;   10;   3.7; 230;eor
       6098;2003010121;   10;   1.5; 210;eor
       6098;2003010122;   10;   5.1; 250;eor
       6098;2003010123;   10;   7.3; 250;eor
       6098;2003010200;   10;   9.0; 250;eor
       6098;2003010201;   10;   8.3; 250;eor
       6098;2003010202;   10;   5.1; 260;eor
       6098;2003010203;   10;   6.8; 250;eor
       6098;2003010204;   10;   7.6; 250;eor
       6098;2003010205;   10;   6.9; 250;eor
       6098;2003010206;   10;   5.6; 250;eor
       6098;2003010207;   10;   8.0; 240;eor
       6098;2003010208;   10;   6.3; 240;eor
       6098;2003010209;   10;   4.1; 230;eor
       6098;2003010210;   10;   6.0; 240;eor
       6098;2003010211;   10;   6.0; 250;eor
       6098;2003010212;   10;   5.1; 250;eor
       6098;2003010213;   10;   3.1; 260;eor
       6098;2003010214;   10;   7.3; 250;eor
       6098;2003010215;   10;   9.3; 250;eor
       6098;2003010216;   10;   7.2; 250;eor
       6098;2003010217;   10;  10.1; 240;eor
       6098;2003010218;   10;  10.0; 250;eor
       6098;2003010219;   10;  11.7; 250;eor
       6098;2003010220;   10;  11.2; 260;eor
       6098;2003010221;   10;  10.1; 260;eor
       6098;2003010222;   10;   8.6; 250;eor
       6098;2003010223;   10;   7.0; 260;eor
       6098;2003010300;   10;   5.8; 280;eor
       6098;2003010301;   10;   7.5; 250;eor
       6098;2003010302;   10;   7.4; 260;eor
       6098;2003010303;   10;   6.3; 250;eor
       6098;2003010304;   10;   8.1; 250;eor
       6098;2003010305;   10;   5.1; 250;eor
       6098;2003010306;   10;   5.3; 260;eor
       6098;2003010307;   10;   3.5; 260;eor
       6098;2003010308;   10;   5.7; 250;eor
       6098;2003010309;   10;   4.3; 260;eor
       6098;2003010310;   10;   5.5; 250;eor
       6098;2003010311;   10;   4.7; 260;eor
       6098;2003010312;   10;   5.0; 260;eor
       6098;2003010313;   10;   3.9; 260;eor
       6098;2003010314;   10;   4.7; 250;eor
       6098;2003010315;   10;   4.2; 250;eor
       6098;2003010316;   10;   6.3; 250;eor
       6098;2003010317;   10;   6.0; 250;eor
       6098;2003010318;   10;   2.3; 260;eor
       6098;2003010319;   10;   4.0; 260;eor
       6098;2003010320;   10;   5.6; 260;eor
       6098;2003010321;   10;   8.1; 250;eor
       6098;2003010322;   10;   7.0; 250;eor
       6098;2003010323;   10;   4.4; 260;eor
       6098;2003010400;   10;   6.6; 260;eor
       6098;2003010401;   10;   5.8; 250;eor
       6098;2003010402;   10;   6.5; 260;eor
       6098;2003010403;   10;   3.3; 270;eor
       6098;2003010404;   10;   0.8; 280;eor
       6098;2003010405;   10;   1.5; 290;eor
       6098;2003010406;   10;   2.0; 280;eor
       6098;2003010407;   10;   2.4; 270;eor
       6098;2003010408;   10;   2.3; 270;eor
       6098;2003010409;   10;   1.6; 270;eor
       6098;2003010410;   10;   0.3; 340;eor
       6098;2003010411;   10;   2.0; 120;eor
       6098;2003010412;   10;   1.9; 130;eor
       6098;2003010413;   10;   2.2; 120;eor
       6098;2003010414;   10;   2.6; 140;eor
       6098;2003010415;   10;   3.6; 240;eor
       6098;2003010416;   10;   5.7; 240;eor
       6098;2003010417;   10;   4.5; 260;eor
       6098;2003010418;   10;   4.1; 270;eor
       6098;2003010419;   10;   3.1; 270;eor
       6098;2003010420;   10;   5.9; 250;eor
       6098;2003010421;   10;   4.8; 250;eor
       6098;2003010422;   10;   4.9; 260;eor
       6098;2003010423;   10;   3.0; 270;eor
       6098;2003010500;   10;   3.3; 260;eor
       6098;2003010501;   10;   5.0; 260;eor
       6098;2003010502;   10;   5.3; 260;eor
       6098;2003010503;   10;   5.0; 250;eor
       6098;2003010504;   10;   4.2; 250;eor
       6098;2003010505;   10;   4.6; 260;eor
       6098;2003010506;   10;   4.2; 250;eor
       6098;2003010507;   10;   3.1; 270;eor
       6098;2003010508;   10;   2.7; 270;eor
       6098;2003010509;   10;   2.3; 280;eor
       6098;2003010510;   10;   3.2; 260;eor
       6098;2003010511;   10;   2.4; 270;eor
       6098;2003010512;   10;   2.2; 260;eor
       6098;2003010513;   10;   2.9; 260;eor
       6098;2003010514;   10;   2.4; 260;eor
       6098;2003010515;   10;   2.2; 260;eor
       6098;2003010516;   10;   2.6; 250;eor
       6098;2003010517;   10;   1.9; 260;eor
       6098;2003010518;   10;   0.2; 260;eor
       6098;2003010519;   10;   0.0;   0;eor
       6098;2003010520;   10;   0.3; 300;eor
       6098;2003010521;   10;   0.8; 270;eor
       6098;2003010522;   10;   0.6; 270;eor
       6098;2003010523;   10;   0.1; 230;eor
       6098;2003010600;   10;   0.0;   0;eor
       6098;2003010601;   10;   0.0;   0;eor
       6098;2003010602;   10;   0.4;  70;eor
       6098;2003010603;   10;   0.1; 350;eor
       6098;2003010604;   10;   0.2; 280;eor
       6098;2003010605;   10;   0.1; 120;eor
       6098;2003010606;   10;   0.3; 230;eor
       6098;2003010607;   10;   0.2; 230;eor
       6098;2003010608;   10;   0.1;  40;eor
       6098;2003010609;   10;   0.2; 360;eor
       6098;2003010610;   10;   0.8;  60;eor
       6098;2003010611;   10;   3.3;  60;eor
       6098;2003010612;   10;   2.6;  60;eor
       6098;2003010613;   10;   2.6;  60;eor
       6098;2003010614;   10;   3.2;  60;eor
       6098;2003010615;   10;   2.8;  80;eor
       6098;2003010616;   10;   2.0;  80;eor
       6098;2003010617;   10;   1.0;  90;eor
       6098;2003010618;   10;   0.7; 100;eor
       6098;2003010619;   10;   1.2; 110;eor
       6098;2003010620;   10;   2.1;  90;eor
       6098;2003010621;   10;   1.1; 110;eor
       6098;2003010622;   10;   0.9;  80;eor
       6098;2003010623;   10;   2.4;  80;eor
       6098;2003010700;   10;   2.5;  80;eor
       6098;2003010701;   10;   2.0;  80;eor
       6098;2003010702;   10;   2.1;  80;eor
       6098;2003010703;   10;   1.9;  80;eor
       6098;2003010704;   10;   2.1;  60;eor
       6098;2003010705;   10;   2.5;  80;eor
       6098;2003010706;   10;   2.7;  90;eor
       6098;2003010707;   10;   2.8;  70;eor
       6098;2003010708;   10;   2.2;  60;eor
       6098;2003010709;   10;   2.2;  50;eor
       6098;2003010710;   10;   2.0;  50;eor
       6098;2003010711;   10;   2.4;  70;eor
       6098;2003010712;   10;   0.2; 110;eor
       6098;2003010713;   10;   2.1;  60;eor
       6098;2003010714;   10;   3.1;  40;eor
       6098;2003010715;   10;   2.6;  60;eor
       6098;2003010716;   10;   2.7;  50;eor
       6098;2003010717;   10;   1.8;  50;eor
       6098;2003010718;   10;   0.6; 330;eor
       6098;2003010719;   10;   0.3;  30;eor
       6098;2003010720;   10;   0.9; 280;eor
       6098;2003010721;   10;   0.3; 360;eor
       6098;2003010722;   10;   1.4;  70;eor
       6098;2003010723;   10;   2.6; 100;eor
       6098;2003010800;   10;   2.1;  90;eor
       6098;2003010801;   10;   2.7;  60;eor
       6098;2003010802;   10;   3.1;  60;eor
       6098;2003010803;   10;   2.5;  50;eor
       6098;2003010804;   10;   1.5;  50;eor
       6098;2003010805;   10;   2.9;  80;eor
       6098;2003010806;   10;   2.8;  80;eor
       6098;2003010807;   10;   4.5;  90;eor
       6098;2003010808;   10;   4.0;  70;eor
       6098;2003010809;   10;   3.4;  80;eor
       6098;2003010810;   10;   3.6;  80;eor
       6098;2003010811;   10;   4.0;  70;eor
       6098;2003010812;   10;   4.1;  80;eor
       6098;2003010813;   10;   3.5;  70;eor
       6098;2003010814;   10;   3.4;  70;eor
       6098;2003010815;   10;   3.0;  70;eor
       6098;2003010816;   10;   1.9;  70;eor
       6098;2003010817;   10;   3.0;  60;eor
       6098;2003010818;   10;   2.8;  50;eor
       6098;2003010819;   10;   2.2;  50;eor
       6098;2003010820;   10;   2.4;  50;eor
       6098;2003010821;   10;   2.7;  50;eor
       6098;2003010822;   10;   1.5;  60;eor
       6098;2003010823;   10;   2.0;  50;eor
       6098;2003010900;   10;   2.5;  50;eor
       6098;2003010901;   10;   2.7;  40;eor
       6098;2003010902;   10;   3.0;  20;eor
       6098;2003010903;   10;   2.5;  30;eor
       6098;2003010904;   10;   3.1;  40;eor
       6098;2003010905;   10;   3.2;  30;eor
       6098;2003010906;   10;   3.3;  30;eor
       6098;2003010907;   10;   2.9;  50;eor
       6098;2003010908;   10;   3.3;  50;eor
       6098;2003010909;   10;   2.7;  30;eor
       6098;2003010910;   10;   2.1;  50;eor
       6098;2003010911;   10;   2.7;  40;eor
       6098;2003010912;   10;   3.1;  40;eor
       6098;2003010913;   10;   2.6;  60;eor
       6098;2003010914;   10;   3.4; 110;eor
       6098;2003010915;   10;   3.9;  90;eor
       6098;2003010916;   10;   3.9;  90;eor
       6098;2003010917;   10;   2.8;  70;eor
       6098;2003010918;   10;   1.5;  70;eor
       6098;2003010919;   10;   0.9;  40;eor
